video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"2TETneoS9mw","12가지 재밌는 좀비 장난들! 장난 전쟁!","2020-05-15T09:00:01Z","UClSxH8KQdfytf2raNAByMiA","Troom Troom Kr","26","20.16.05","격리|자체 격리|집에 앉아|집|장난|재밌는 장난|농담|재밌는|좀비|스마트폰 사진|간단한 해킹|트릭|아이디어|쿨한 아이디어|프로젝트|유용한 것|만드는 방법|재미있는|troom troom Kr","36876","454","47","61","https://i.ytimg.com/vi/2TETneoS9mw/default.jpg","False","False","구독하기 링크: https://www.youtube.com/channel/UClSxH8KQdfytf2raNAByMiA?sub_confirmation=1심심할때 할수있는 멋진 13가지!: https://youtu.be/6-jieOc5ttw?list=PLXLtqcQxuUNH3eEmdz9A8k4dgodEnvh52&playnext=1좀비 종말론이 두렵나요? 저희가 두려움을 없애줄게요! 좀비 장난들과 함께라면, 무섭지 않고, 재밌을거에요!준비물과 도구:·             소세지·             치즈·             케찹·             스파게티·             칼·             퐁당·             식용 색소·             날고기·             리글리 포장지·             안경 집·             직물 물감·             폼종이·             젤라틴·             오레오·             마시멜로우·             가위·             마네킹·             바세린·             글루건·             아크릴 물감·             아크릴 광택제트룸트룸 동영상 더 보기: 인기 동영상:14 Weird Ways To Sneak Food Into Class / Back To School Pranks:  https://youtu.be/W5p2ndS34vA18 Funny Pranks! Prank Wars! https://youtu.be/yWazGzCNtJ411 DIY Edible Makeup Ideas/11 Funny Pranks:  https://youtu.be/kewz3hF63Xo17 Weird Ways To Sneak Makeup Into Class:  https://youtu.be/bvhBIsmzhwEGummy Food vs Real Food Challenge!  https://youtu.be/jBIG6GsQcq8인기 플레이리스트:Funny Pranks: https://www.youtube.com/playlist?list=PLy0LaulZe0vRyRDcwVaqbvnbSqhSQNtS-Back to School: https://www.youtube.com/playlist?list=PLy0LaulZe0vSzNLVwlQZVJszbLCsIwl_CLife Hacks: https://www.youtube.com/playlist?list=PLy0LaulZe0vSljAapkasaxsIKJp7I-7j0Beauty And Makeup Hacks: https://www.youtube.com/playlist?list=PLy0LaulZe0vSUQifjokDaw5m9aIgOQKt-Home Décor: https://www.youtube.com/playlist?list=PLy0LaulZe0vRWdxuF7xEwK_eJV2cZ8dt0트룸트룸 팔로우하기:구독 링크: https://www.youtube.com/channel/UClSxH8KQdfytf2raNAByMiA?sub_confirmation=1Instagram: https://www.instagram.com/troomtroom/Facebook: https://www.facebook.com/troomhandsPinterest: https://pinterest.com/troomtroom/Troom Troom English :구독 링크: https://www.youtube.com/channel/UCWwqHwqLSrdWMgp5DZG5Dzg?sub_confirmation=1Troom Troom Español: 구독 링크: https://www.youtube.com/channel/UCu6oyJJ6PlkeNNv6n26ZNyA?sub_confirmation=1Troom Troom Française:구독 링크: https://www.youtube.com/channel/UCyNeKmBHI10u4bwYEKimlZA?sub_confirmation=1Troom Troom Russian: 구독 링크: https://www.youtube.com/channel/UCq1JpGFxcZTbbOAz010U-og?sub_confirmation=1Troom Troom Deutsch:구독 링크:  https://www.youtube.com/channel/UCzgmxZIlgfH1fgch7OpigIA?sub_confirmation=1Troom Troom Chinese:구독 링크:  https://www.youtube.com/channel/UCV3NWBs2K7pOEGmI4w_2dhg?sub_confirmation=1Troom Troom Português:구독 링크:  https://www.youtube.com/channel/UCgCQlMYN2XypwYC2wcR32bA?sub_confirmation=1Troom Troom Japanese:구독 링크: https://www.youtube.com/channel/UCPCwT9JMWPjg6xAWrQxhQaw?sub_confirmation=1Troom Troom Hindi:구독 링크: https://www.youtube.com/channel/UCwP0n9or789Y33-JNNe-tlA?sub_confirmation=1트룸트룸이란: 따라 하기 쉬운 DIY 동영상 튜토리얼. DIY 액세서리, 메이크업 튜토리얼, 라이프 핵, 장난, 인테리어 소품 등등! 쉽게 만들어보세요!비즈니스 관련 문의는 여기로 주세요: troomtroomdiy@gmail.com오늘의 질문: 동영상의 어떤 부분이 제일 재밌었나요? 댓글에 남겨주세요!잊지 말고 알림 받기, 좋아요, & 구독 눌러주세요!"
"IA4bRnlSHVo","부여, 구리 곳곳에서 쏟아지는 증거들!!!","2020-05-14T01:01:05Z","UC0M-_02RJqMlGTKUjF1WhJg","가로세로연구소","25","20.16.05","가로세로연구소|가세연|김세의|강용석|김용호|인싸뉴스|선거|부정선거|인싸","268075","29886","565","1600","https://i.ytimg.com/vi/IA4bRnlSHVo/default.jpg","False","False","가로세로연구소 구독 후원 방법정기구독 후원 ARS 1877-0665기업은행 655-026629-01-014 (예금주 : (주)가로세로연구소)국민은행 465101-01-273030 (예금주 : (주)가로세로연구소)농협 301-0237-9687-51 (예금주 : (주)가로세로연구소)신한은행 140-012-467674 (예금주 : (주)가로세로연구소)우리은행 1005-903-621647 (예금주 : (주)가로세로연구소)하나은행 155-910040-33004 (예금주 : (주)가로세로연구소)투네이션 기부 : https://toon.at/donate/hoverlabPaypal (해외거주자용) : https://paypal.me/hoverlabUSA Citi Bank : Account Number (9250716923), Routing Number (254070116), SWIFT Code (CITI US 33), Account Title (Hover Lab Co.), Address (14028 Marblestone Dr., Clifton, VA, USA 20124)CANADA Shinhan Bank : Account Number (700000149910), Institution Number (355), Transit Number (08101), SWIFT Code (SHBKCATTXXX), Account Title (Hover Lab Co.), Address (14028 Marblestone Dr., Clifton, VA, USA 20124)홈페이지 가입 : http://www.hoverlab2018.com유튜브 멤버십 가입: https://www.youtube.com/channel/UC0M-_02RJqMlGTKUjF1WhJg/join"
"azXvm4mW0yA","Ayah, Aku Sudah Bukan Bayi Lagi! [The Return of Superman/10-05-2020][SUB INDO]","2020-05-12T09:00:04Z","UC72Yq2bhmBDkpvm6F0pSH4Q","KBS WORLD Indonesia","24","20.16.05","yt:cc=on|kbs world|kbs|kbs world indonesia|kbs bahasa indonesia|kbs world bahasa indonesia|kbs world indonesian|korea|hallyu|korea indonesia|subtitle indonesia|kbs indonesian|kpop|k-pop|k-drama|k-entertainment|drakor|the return of superman|superman|bayi|bayi lucu|bayi korea|balita korea|balita|balita lucu|the return of superman sub indo|sub indo|the return of superman subtitle indonesia|the return of superman indonesia|ben|william|bentley|will|hammington|sam","246376","9971","76","399","https://i.ytimg.com/vi/azXvm4mW0yA/default.jpg","False","False","Jika subtitle tidak terlihat, sentuh tombol [CC] di bagian bawah video! Untuk smartphone: sentuh video, sentuh menu (ikon titik tiga vertikal) di bagian kanan atas video, pilih Captions, lalu pilih Indonesian.🎬 Rumah William & Bentleyhttps://www.youtube.com/playlist?list=PLaVYkUkp-4bvdioaPvPuOl18Kd9DRgtAD🎬 Playlist The Return of Supermanhttps://www.youtube.com/playlist?list=PLaVYkUkp-4bstM0vsW8fTp1i77GYbmBOg#KBS #TheReturnOfSuperman"
"_oW3oIpztGI","소개팅은 싫다는 여캠.. 과연 존잘남 '뜨뜨뜨뜨'여도 안나올까??ㅋㅋㅋㅋㅋ","2020-05-12T11:02:12Z","UC69uMhRJcUnvMnMxKT2SS0w","(MUTUBE)와꾸대장봉준","23","20.16.05","봉준|김봉준|와꾸대장봉준|아프리카|뜨뜨|뜨뜨뜨뜨|소개팅|이상형|이상형찾기|여자|여캠|남캠|미니언|철벽|철벽녀|카톡|카카오톡|몰카","759275","5134","307","904","https://i.ytimg.com/vi/_oW3oIpztGI/default.jpg","False","False","#봉준 #소개팅 #뜨뜨뜨뜨 #철벽녀 #카톡★구독+좋아요+알람 사랑합니다ㅇ0ㅇ★[클릭한번만..!  https://www.youtube.com/channel/UC69uMhRJcUnvMnMxKT2SS0w?sub_confirmation=1]"
"ySjYhnpaMQM","홈트로 짧은시간 체지방 태우는법 (가성비 홈트)","2020-05-12T11:00:24Z","UCUsfRCHj5U1wAJEJiQpPLPw","제이제이살롱드핏","26","20.16.05","다이어트|홈트레이닝|운동|인터벌 트레이닝|빡센 운동|급살 빼기","366185","9434","92","361","https://i.ytimg.com/vi/ySjYhnpaMQM/default.jpg","False","False","안녕하세요 젤린이여러분!오늘은 이미 알고계신 분들도 있겠지만,홈트로 조금 더 재미있게 칼로리를 사용할 수 있는 방법을 공유해요. 홈트로 초보자가 충분한 강도를 내기 어렵고 초반에 어려운 동작을 하다보면 체력이 떨어져서운동을 하기 싫을때도 많을거예요.이럴때에는 인터벌 방식을 사용해서 힘든 동작 전신동작을앞쪽에 배치해주고 바로 이어서 홀딩동작,그리고 이어서 딥 스트레칭 이렇게 세트를 구성하면조금 더 쉽게 전신운동을 할 수 있어요.이 방법은 전신운동을 할때 도움이돼요~!좋아하는 운동들을 모아서 나만의단짠 세트를 만들어보세요 ^^예시로 들어가있는 운동도 꼭 따라해보시구요~!오늘영상은 운동과 함께하면 더 좋은오!그래놀라 단백질과 함께합니다 : )https://www.instagram.com/p/CAFkuFvHdaP/?igshid=c4rmdo0weqvl단짠홈트와 함께 오!그래놀라 이벤트에 참여하고, 홈트바이크와 그래놀라를 받아가세요~!👟이벤트 참여 방법1) 오! 단짠홈트 실천⭐영상⭐개인 인스타그램 계정에 인증 (운동하는 사진 , 영상 또는 운동 기구인증 사진도 OK)2) 필수 해시태그 5개 꼭! 달아주기#오그래놀라단백질 #오단짠홈트 #오그래놀라 #홈트 #단백질👟이벤트 기간 5/12 ~ 5/26(화)⠀👟이벤트 당첨자 발표 6/2(화)⠀👟이벤트 경품1등(1명) : IOT 게임바이크 (이고진 게임 바이크 + 소원푸리 센서)2등(20명) : 오!그래놀라 단백질 2 BOX** 추천 + 구독 + 댓글은 사랑입니다! 합방, 비즈니스 등 문의 jjsdfit88@gmail.com전문적인 홈트레이닝 마리짐 :  http://www.mylittlegym.co.kr디저트 프로틴쉬폰, 노밀가루! 단백질 빵 : http://www.proteinchiffon.com매트,덤벨 운동소도구 : http://veek.co.kr인스타그램 : https://www.instagram.com/jjeuneu네이버블로그 : http://blog.naver.com/jjeuneu"
"nuQLe5gE9CU","[엠돌핀] 7년 열애 끝에 7월에 결혼♥ 결혼 발표 앞두고 대책회의 하던날! | 부러우면지는거다 | 엠돌핀","2020-05-13T02:13:52Z","UCiBr0bK06imaMbLc8sAEz0A","MBCentertainment","24","20.16.05","부러우면 지는거다|부럽지|장성규|장도연|허재|전소미|라비|지숙|이두희|이원일|김유진|최송현|이재한|우혜림|신민철|혜림|민철|결혼|유빈|원더걸스","425511","2504","52","183","https://i.ytimg.com/vi/nuQLe5gE9CU/default.jpg","False","False","[부러우면 지는거다] 월요일 저녁 11시 방송!"
"rDC_qwGzS1E","수익 '0원' 갓갓의 큰 그림 | 하트PD네 닭🐣 태어나다","2020-05-15T02:03:01Z","UC4Aa3OPkMenwTANpf0oWVRQ","CBS 김현정의 뉴스쇼","25","20.16.05","김현정|뉴스쇼|박사 조주빈|이태원 확진자|댓꿀쇼|인천강사|갓갓 문형욱","66843","2511","58","130","https://i.ytimg.com/vi/rDC_qwGzS1E/default.jpg","False","False","수익 '0원' 갓갓의 큰 그림 | 하트PD네 닭🐣 태어나다| 김준일 변상욱 유창수PD | 댓꿀쇼 353회 5/15(금)뉴스쇼 별책부록, 댓꿀쇼 시즌4좋아요와 구독 그리고 알림까지 꼭.꼭. 눌러주세요!댓꿀쇼를 만들어가는 힘이 됩니다방송을 보고 느낀점과 의견도 댓글로 많이많이 달아주세요하나하나 소중하게 읽어보겠습니다 :)▣ 라이브 방송 안내뉴스쇼 라이브 방송 | 매주 월~금 오전 7:20~9:00댓꿀쇼 라이브 방송 | 뉴스쇼 본방송 끝나자마자 이어서 오전 9:00▣ 댓꿀쇼 이메일newsshow.cbs@gmail.com▣ 김현정의 뉴스쇼 유튜브 구독하기https://goo.gl/ApKab6◇ 카카오TV: https://tv.kakao.com/channel/3238340◇ 트위터: https://twitter.com/cbsnewsshow◇ 페이스북: https://www.facebook.com/981news◇ 인스타그램: https://www.instagram.com/khj_newsshow.cbs#김현정의뉴스쇼 #댓꿀쇼"
"rHUE2SJQs8A","쿨룩 LIVE ▷김호중  '나보다 더 사랑해요'/200511[윤정수 남창희의 미스터 라디오]","2020-05-13T13:22:38Z","UCbVRtqsTmYh1xhrDSTfSQLg","KBS CoolFM","24","20.16.05","KBS|KBS CoolFM|윤정수 남창희의 미스터라디오|김호중|나보다 더 사랑해요","38712","4182","18","411","https://i.ytimg.com/vi/rHUE2SJQs8A/default.jpg","False","False","2020.05.11_ KBS Cool FM89.1MHz 매일 16:00~18:00윤정수 남창희의 미스터라디오http://program.kbs.co.kr/2fm/radio/mister/pc/야인시대 with 안성훈, 김호중"
"6b7vKY6ieeY","이효리~ 비켜~ 펭수가 나가신다 - 온라인 탑골 공부 K-복습가요!(ENG)","2020-05-13T09:28:58Z","UCtckgmUcpzqGnzcs7xEqMzQ","자이언트 펭TV","24","20.16.05","뜐|EBS|연습생|펭수|팽수|vpdtn|vodtn|Pengsoo|peng|Giantpenguin|penguin|giant|tv|pengtv|펭TV|자이언트펭|자이언트|우주대스타|giantpengsoo","454310","31612","135","6462","https://i.ytimg.com/vi/6b7vKY6ieeY/default.jpg","False","False","교과서 : 유튜브와 K-복습노트 (참고서: SBS '인기가요', MBC '음악중심', KBS '뮤직뱅크')대단원 : chapter 1 가요 소제목 : '이씨 가문 열전'  [MUSIC INFO]1. 버스안에서_자자2. 바꿔_이정현3. 와_이정현4. 줄래_이정현5. 라라라_이수영6. Hey Mr. Big_이효리7. U-Go-Girl (With 낯선)_이효리8. Chitty Chitty Bang Bang (feat. Ceejay Of Freshboyz)_이효리9. 깡_비PD: 안미라, 강샘이"
"ye-f6p0RmXc","지옥의 고슴도치 배만지기 [냥이아빠]","2020-05-11T08:00:30Z","UC5AAf4_zZxk-mCl46TogZQQ","냥이아빠","15","20.16.05","고슴도치|고슴도치 분양|고슴도치 입양|고슴도치 키우기|장도연 고슴도치|장도연|고슴도치 안팅|안팅|고슴도치 배마사지|고슴도치 핸들링|고슴도치 키우는 방법|고슴도치 키우는 법|고슴도치 집|고슴도치 케이지|고슴도치 간식|고슴도치 밀웜|고슴도치 슈퍼밀웜|고슴도치 소닉이|소닉|영화 소닉|소닉이|고슴도치 새끼|고슴도치 냄새|고슴도치 주인|고슴도치 애교|고슴도치 핸들링 방법|반려 고슴도치|애완 고슴도치|반려동물|애완동물|작은동물|소동물|특수동물|특수소동물|특수 반려동물|특수 애완동물|반려 도치|애완 도치|고슴도치 분양가|고슴도치 종류|동물|귀여운 동물|도치|고슴도치 배변훈련|고슴도치 훈련|고슴도치 장도연|고츄|고슴도치 츄|나혼자산다 고슴도치|hedgehog|hedgehog care|hedgehog cage|animal|cute|ハリネズミ|動物|愛くるしい","1045888","15560","296","2872","https://i.ytimg.com/vi/ye-f6p0RmXc/default.jpg","False","False","약 1년 8개월 만에 배를 맘 편히? 만졌습니다.냥이아빠 팬카페https://fanding.kr/user/46QduwVvxzOm저는 미로미 분들의 다양한 번역을 기다리고 있습니다."
"qvkw9XRZkNI","현재 한국의 엄청난 발표에 일본이 크게 놀라버린 이유 TOP4 아베 총리, 퇴진 고민중 메가톤급 파장","2020-05-13T06:46:51Z","UCc4OuY3PeWklqBzQ3ySi3xA","Travel Tube","25","20.16.05","일본|한국|수출규제|아베|문재인|한국정부|일본정부|일본반응","836404","19104","609","1408","https://i.ytimg.com/vi/qvkw9XRZkNI/default.jpg","False","False","일본은 한국과의 수출규제 문제를 해결하지 않을것으로 보입니다.본 채널은 연합뉴스와 콘텐츠 이용계약을 맺었으며, 연합뉴스는 본 채널의 편집방향과 무관합니다."
"Ya1m2mFGTPg","아프리카 큰손이 절 직접 만나러 왔어요","2020-05-15T11:00:17Z","UCHPQqKpQxnsLrmzFzh33ZnQ","세야Seya","24","20.16.05","큰손|금수저|강남|아리샤|오토바이춤|솔로|커플|바람|람보르기니|직관|슈퍼카|오픈카|외제차|스포츠카","98590","890","38","64","https://i.ytimg.com/vi/Ya1m2mFGTPg/default.jpg","False","False","#아리샤 #금수저 #슈퍼카+--------------------------------------------------------------------------------+세야의 생방송을 원하신다면?세야 아프리카TV 방송국 ▶ https://goo.gl/9vKibk세야의 일상, 사진이 궁금하시다면?세야 페이스북 주소 ▶ https://goo.gl/ZzUZWU세야 인스타그램 주소 ▶ https://goo.gl/zosUSz광고문의: c891230@naver.com+--------------------------------------------------------------------------------+유튜브 구독하기! 좋아요! 부탁드려요♥"
"78C_YqYwdJs","DAY6 (데이식스) Love me or Leave me (Color Coded Lyrics Eng/Rom/Han/가사)","2020-05-11T11:07:39Z","UCmth4hMyizG-_W9jidBqs_A","Jaeguchi","10","20.16.05","day6|zombie|the book of us the demon|the demon|lyrics|day6 zombie lyrics|zombie lyrics|day6 lyrics|color coded lyrics|jaeguchi","241446","14258","42","697","https://i.ytimg.com/vi/78C_YqYwdJs/default.jpg","False","False","All Rights Administered by JYP Ent.• Artist: DAY6 (데이식스)• Song ♫: Love me or Leave me• Album: The Book Of Us: The Demon• Released: 2020.05.11..............................................................................Members: Jae, Sungjin, Young K, Wonpil, DowoonMy bias: Jae, Young K..............................................................................• REQUEST SONG HERE: https://goo.gl/9G5rQx• FOLLOW ME: https://www.facebook.com/jaeguchioffi... ................................................................................• No copyright infringement intended / Don't reuploadBusiness e-mail: jaeguchi.com@gmail.com"
"OhrmCKUoH98","K-POP STARS sing in THREE Languages🎤| INA/TAG/THAI | CRAVITY | TRANSONGLATION","2020-05-13T11:15:12Z","UCF7X2COltpbPqWWNxW5cZRw","ROLLING","10","20.16.05","크래비티|cravity|break all the rules|강민희|민희|송형준|형준|앨런|정모|태영|우빈|원진|성민|minhee|hyeongjun|allen|jungmo|taeyoung|woobin|wonjin|seongmin|세림|serim|rolling kpop|rolling cravity|롤링 크래비티|transonglation cravity|transonglation|다언어가요|challenge|indonesia kpop|philippines kpop|vietnam kpop|kpop rolling|rolling in kpop","391218","50466","192","4658","https://i.ytimg.com/vi/OhrmCKUoH98/default.jpg","False","False","✨Make sure to turn on CC for more subtitles(Indonesian&Filipino subs are available now!)✨**We are always open to your cc/subtitles contribution for any languages!** 👉 http://www.youtube.com/timedtext_video?ref=share&v=OhrmCKUoH98Hi, all the K-POP lovers from all corners of the globe🌐💚Here we come with the 12th episode of #TRANSONGLATION #CHALLENGE 🎤, sung by #CRAVITY ✨ 📸 All the behind the scenes and photos 📸 👉👉 Check it out on our TWITTER PAGE (https://twitter.com/ROLLING_KPOP) 🌐 Multinational K-POP Contents, ROLLING 🌐"
